particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
324259173288116224,936748997371183360,-241.357513,269.240082,420.222443,-3.69177413,-0.353777975,0.556363344,0.836160839,1.07393849,-0.000517737877,-0.000532719831,-4.3282922e-05,-0.000138877396,7
423338368798031872,936748997371183360,-260.706268,256.582794,459.082581,0.126634687,-0.542257607,0.378371686,0.781203508,1.03294098,0.00148540828,-0.000375378993,0.000849213684,-0.000273588987,6
423338368798031872,936748997371183616,-255.231339,252.737808,451.178375,0.0917729214,-0.540042877,0.381897271,0.781302631,1.03315318,9.06600035e-05,-0.000242904789,-9.91458583e-05,-0.000212138795,5
13510799200878592,936748997371183872,-304.202667,199.462601,389.895935,-1.75897491,-1.20893359,0.65993613,1.783283,2.25756812,0.000493658241,0.000380017038,-0.000170160783,-0.000287606235,5
13510799418982400,936748997371183872,-307.166504,196.388275,371.38031,-1.80050814,-0.861047924,0.414537907,1.18105185,1.52565014,0.000327657152,0.000519410416,-0.000216445231,-0.000211225706,6
13510799418982400,936748997371184128,-301.841736,193.812576,364.070099,-1.83200705,-0.858550847,0.419035107,1.1816349,1.52592289,-0.000952752831,-0.00130454579,-0.000583097164,-0.000272775331,5
243194381052411904,936748997371184128,-329.910309,157.263245,454.525482,2.06159163,-0.272804022,0.253580868,0.340190798,0.523387849,0.000593062723,-0.000143219731,0.000349393638,-0.00015096151,8
324259174412189696,936748997371184128,-313.259125,178.945511,449.098999,-3.60952401,-0.418680698,0.355610818,0.7491166,0.939365745,0.00243781297,0.000330974144,0.000990746426,-0.000167431834,8
229683581130113024,936748997371184384,-334.052094,138.224609,406.232635,2.08103251,-0.400544792,0.0498236679,0.41981259,0.598866343,0.000169170235,0.00192643667,-0.00031930086,-0.000173525899,6
243194381052411904,936748997371184384,-325.189209,152.920044,448.666229,2.03152227,-0.275493413,0.251060277,0.340142012,0.523549676,8.52682351e-05,-0.000310094591,4.87787147e-05,-0.000161802731,7
18014401579712512,936748997371184640,-354.788055,83.9261703,441.040192,-4.75119066,-0.599679351,0.0305809267,0.690346837,0.925531745,0.000116129449,-0.000171569685,-0.000206543977,-0.000234955718,9
432345564915433472,936748997371184640,-348.99176,96.5480118,437.541901,-0.78499341,-0.611638844,0.0623920895,0.76541239,0.991630316,-3.90006135e-05,0.000453436573,-0.000315795362,-0.000191032232,8
265712380850208768,936748997371184896,-361.786102,44.1842194,370.255676,4.99300432,-0.522615016,-0.0471675172,0.598829508,0.808348835,0.000454340101,-0.0010358009,-1.79483559e-05,-0.000245843374,5
342273574599393280,936748997371186176,-326.905121,-154.583221,540.007446,0.622051895,-1.11940777,-0.407722026,1.49298525,1.91514897,-0.000523445138,0.000253650476,-0.000582564797,-0.000202027382,8
351280775431192576,936748997371186176,-330.707123,-139.226517,516.478516,3.33197284,-1.05865705,-0.329679877,1.59073937,1.94406152,-0.00119762076,0.000589034345,-0.00155649346,-0.000720376382,5
342273574599393280,936748997371186432,-321.481232,-152.598755,532.769592,0.591082454,-1.11820638,-0.412228763,1.49291253,1.91535521,-1.14655404e-05,0.00125467707,7.27854276e-05,-0.00020620838,7
423338365979459584,936748997371186432,-306.169861,-193.914932,476.414124,0.190820351,-0.409172148,-0.127934873,0.533857882,0.698765457,0.00045762019,0.000549566816,-0.000343098072,-0.000630546361,8
256705178994999296,936748997371186688,-292.236053,-207.736267,506.949524,4.62009048,-0.288448632,-0.337532997,0.605466545,0.763675749,2.89333002e-05,-1.81151066e-07,-0.000205409291,-0.000173694978,7
315251974016598016,936748997371186688,-286.30835,-219.490082,533.61676,3.86146402,-0.444644392,-0.477166951,0.998945355,1.20115304,3.45128574e-05,-0.001030738,-0.000696761592,-0.000182142219,6
423338365979459584,936748997371186688,-300.167572,-192.009155,468.571838,0.156580925,-0.407838613,-0.131364346,0.534224153,0.698902071,-0.000190856139,-0.000169410632,-0.000366258202,-0.000136615199,7
220695074831400961,936748997371186944,-257.70401,-253.573746,469.015717,5.68819714,-0.325351685,-0.260015368,0.571409404,0.707086027,0.000362700957,0.000229590223,6.92267895e-06,-0.000245634437,4
423338367992725504,936748997371186944,-265.69519,-241.357925,536.382629,0.342500567,-0.372071624,-0.191640958,0.592395127,0.738630712,0.000823646376,0.000323341315,0.000438516407,-0.00014644528,5
220695074831400961,936748997371187200,-253.244019,-249.968216,461.133972,5.65568304,-0.322972387,-0.263102055,0.57185322,0.707495749,0.00113996444,-2.23331317e-05,0.000350814749,-0.000227564524,2
423338368059834368,936748997371187200,-248.181152,-256.083862,470.649323,0.13812153,-0.350515187,-0.512391686,0.787591219,1.01251459,-0.000534176477,0.000326733105,-0.000310744595,-0.000221921102,5
400820368597581824,936748997371187456,-195.730988,-303.679871,488.70636,0.626380801,-0.116299234,-0.369450808,0.489131182,0.63933444,0.000883222267,0.00145926164,0.00111339521,-0.000148879262,8
409827566191378432,936748997371187456,-204.33316,-295.386902,498.778809,7.91255856,-0.295671731,-0.235798046,0.494589448,0.638060331,-0.000404374965,0.000727041042,-0.000543675036,-0.000502148061,7
207165583999893504,936748997371187712,-160.489624,-323.692444,513.282166,0.0654658526,-0.141197801,-0.537234426,0.831601858,1.00975204,-0.000123422782,-0.00122148055,-0.00103088969,-0.000180611387,7
261208778773364736,936748997371187968,-141.060013,-328.877991,479.196198,-5.16081572,-0.0824017003,-0.468827605,0.612119734,0.919238746,-8.91680029e-05,0.000878054299,0.00036407361,-0.000196918889,9
135107989626421248,936748997371188224,-81.3253632,-352.718262,568.069092,3.81031537,-0.0143036507,-0.539206743,0.971697927,1.1201005,0.00235436857,0.00165568909,0.000695106806,-0.000220195783,9
135107989525757952,936748997371188480,-74.4275055,-348.697662,538.784119,3.71546531,-0.0097498931,-0.549343348,0.957109749,1.11239016,0.00071762444,-0.000726430735,-0.000632361916,-0.000191006358,6
135107989626421248,936748997371188480,-81.138443,-346.486359,556.837585,3.76712918,-0.0183262676,-0.539549589,0.97221601,1.12077355,0.000286073628,0.000454871246,-0.00051806675,-0.000673007453,8
18014400472416256,936748997371188736,-28.8047924,-356.116425,550.128967,-4.49536037,-0.192392498,-1.06354702,1.59987056,1.93577182,0.0005821737,-9.84167709e-05,-0.000366317545,-0.000306441681,8
31525197441925120,936748997371188992,-1.93037748,-355.861145,564.434265,7.21016407,0.101001754,-0.271640271,0.477665067,0.575876296,0.000468149257,-0.000524329545,-0.000626424851,-0.000189420956,6
108086391258218496,936748997371188992,9.6913271,-356.955627,492.296875,-1.67575908,0.128215909,-0.759192646,0.994608045,1.26551878,-0.000701027282,-0.000237169064,-0.000363715051,-0.000214349056,9
166633186783133696,936748997371188992,18.2019291,-357.757141,554.792542,4.38685799,-0.0887636244,-0.353208095,0.616843283,0.729801595,-0.000718853378,0.000396342832,-0.000167108534,-0.000245193252,7
171136786729271296,936748997371188992,24.499649,-358.35025,526.489319,3.85454106,-0.0797726139,-0.439433128,0.68858391,0.832521915,-0.000237047978,0.000199899659,-9.83023056e-05,-0.000164058787,7
342273580035211264,936748997371188992,33.3752441,-359.186127,537.258911,0.626046717,-0.0441802107,-0.674764037,0.839656651,1.08708858,-0.00141667807,0.000108363303,-0.000359960803,-0.000286766881,5
409827566308818944,936748997371188992,38.4876976,-359.667603,551.721375,8.06254482,-0.0667554215,-0.356764317,0.521885514,0.650831223,0.000299758394,-0.001476923,-0.00117966626,-0.000164297453,8
409827566308818944,936748997371189248,39.5539665,-353.809875,543.160278,8.02693272,-0.0631971508,-0.358280599,0.521490991,0.650992692,-4.60781594e-05,0.000876963837,0.000394507864,-0.000161452568,7
13510799016329216,936748997371189760,129.834137,-333.032471,488.938171,-1.50211453,0.59766233,-1.82926571,3.06336236,3.62037039,-0.000487448764,-0.000172687855,-0.000278013933,-0.000228415549,6
414331166758273024,936748997371189760,135.717239,-331.575928,500.926483,-4.2656703,0.0262511596,-0.336759567,0.457849711,0.585834682,-0.000218117319,0.000403155718,-0.000878527702,-0.000928018941,7
180143986839650304,936748997371190272,211.648773,-290.262878,530.814148,-2.12516141,0.244842589,-0.516983509,0.836545289,1.02298963,0.000277369225,0.000742915785,0.00010188148,-0.000225457537,7
427841965741047808,936748997371190272,227.787354,-282.123871,505.752991,3.15231204,0.416340023,-0.343031049,0.811548293,0.984428644,0.00170629669,-2.83122481e-05,-0.00114093698,-0.00020695079,7
207165583546908672,936748997371190528,229.022995,-273.764282,547.348022,0.175539374,0.325714886,-0.220613435,0.622874618,0.749808669,-3.08710223e-05,0.000495399989,-5.13500017e-05,-0.000201688119,7
427841965741047808,936748997371190528,222.699829,-277.900665,495.805969,3.11206436,0.413727105,-0.345680863,0.811973155,0.984604299,8.07376491e-05,-0.000400572317,-0.000424861588,-0.000175648587,6
400820367976824832,936748997371190784,261.141907,-243.99379,495.888794,0.592105925,0.675318897,-0.490230381,1.10964417,1.39541078,-0.000476029207,0.000659634243,-0.0010544745,-0.00130061677,8
247697981384425472,936748997371191040,303.677307,-195.733658,528.749695,3.90638542,0.34948653,-0.101904847,0.463450283,1.10799921,6.83849212e-05,-0.000300473563,-0.00139859773,-0.000534999301,9
342273573928304640,936748997371191040,285.5867,-214.498718,530.436157,0.597974062,0.508766651,-0.513764083,0.89821434,1.16149294,-0.00015530549,-6.85780906e-05,-0.000171011052,-0.000169928957,6
337769972103118848,936748997371191296,326.310577,-157.080429,508.982819,0.839440703,0.826374114,-0.514106214,1.39416385,1.70598125,-0.000230035017,0.000470690633,-1.92663811e-06,-0.000254786661,8
297237576127873024,936748997371191552,338.49408,-125.115723,563.707458,6.75034618,0.526430964,-0.0810193419,0.848513961,1.01150846,-0.000540201261,-0.000181719064,3.1251675e-05,-0.000240239562,6
337769972103118848,936748997371191552,321.145782,-153.880676,500.27948,0.803916395,0.828429461,-0.511093199,1.39439547,1.70626199,-0.000136832852,8.36980835e-05,-0.000231596379,-0.000280771987,7
342273573877972992,936748997371191808,345.077728,-97.9632492,552.460938,0.645734429,1.61419642,-0.345576376,2.13590908,2.7030797,-0.000535959145,0.000565916242,0.000234214604,-0.000207222824,6
391849454451294208,936748997371192064,358.494446,-44.695488,519.781799,1.63571167,0.617824197,0.0250624735,0.820373833,1.03673899,0.000760127965,0.000629702874,-0.000871562865,-0.000220650851,5
427841965724270592,936748997371192064,358.029724,-46.1058426,529.874634,3.2027216,0.783681452,0.00956506561,1.24618137,1.47874808,0.00107490201,0.00236459984,-0.00116144586,-0.000391143316,8
427883748608966656,936748997371192320,359.82489,-11.066493,562.191101,3.43892241,0.286177635,-0.128914893,0.459731668,0.573889971,-0.000706200488,0.000888081267,0.000472500979,-0.000171847307,5
175640386977398784,936748997371193088,346.221039,86.047226,484.145874,0.800214946,0.705140948,0.0711133555,0.961151659,1.20231998,-0.000127224484,-3.26823319e-05,-0.000100062207,-0.000156538139,7
103582793409232896,936748997371193344,327.380859,152.661621,468.119324,0.298628986,0.456362933,0.0950977504,0.564023376,0.744924724,-0.000275353319,0.000396829331,-3.82715916e-05,-0.000146864433,6
144115191280304128,936748997371193344,326.303925,157.011444,500.854553,-0.615659237,0.188921645,0.201088548,0.43773824,0.535931468,-0.000340125524,-2.68730073e-05,-9.12405012e-05,-0.000204427095,7
369373239249469440,936748997371193344,333.14624,129.374588,560.631592,-3.19578958,0.314494222,0.239955783,0.599128246,0.731382132,-0.000460424344,0.000894010183,-0.000539971981,-0.000346192333,6
103582793409232896,936748997371193600,321.889618,151.496643,461.327454,0.268707544,0.455631614,0.098175779,0.564267337,0.7450611,3.28021597e-05,0.000214437343,-0.000243946488,-0.00013637646,5
144115191280304128,936748997371193600,321.653595,152.133682,490.162476,-0.659324467,0.192403004,0.200025052,0.4372527,0.536375463,-0.00055673311,-0.00172477437,0.000485554105,-0.00044398685,6
180244046994735104,936748997371193600,311.103577,180.601822,545.820007,-0.674935579,0.372129053,0.0827635825,0.573706686,1.16396725,-0.00229982729,-0.00106726051,0.000460371521,-0.000581540109,5
144115190474997760,936748997371194112,274.665863,227.644775,565.798889,-0.476276815,0.319196552,0.123610981,0.60479629,0.708819032,0.000392256276,-0.00023137129,-0.000526496675,-0.000312665157,6
418834766788296704,936748997371194112,270.516418,233.987839,549.880066,-8.88943481,0.378289163,0.180354625,0.627703011,1.20415616,-2.30869518e-05,0.000180558171,-0.000730752014,-0.000360954698,6
315313549788315648,936748997371194624,205.165527,294.584442,544.308838,3.87239504,1.37418544,2.17787075,4.03990841,4.79289532,9.84547587e-05,-0.000237734756,-0.000206815253,-0.000254116312,6
121597189972557824,936748997371194880,165.851334,319.57486,559.540039,-1.59043193,0.241352767,0.233843714,0.464451194,0.590024352,0.000397537602,-0.000161512071,-0.000558672938,-0.000340847066,5
342369237462941696,936748997371194880,157.355286,326.099518,536.805847,0.655067146,0.0888556764,0.433696538,0.531777978,0.705872238,-3.78846271e-05,1.41266e-05,-0.000366326567,-0.000272022444,6
324269070671151104,936748997371195136,124.36232,338.948456,490.60376,-3.46795177,0.226031944,0.305133224,0.552037299,0.684413373,-0.000291290082,7.02920443e-05,-0.000333935051,-0.000334143377,6
342368137900982272,936748997371195136,149.880844,323.558136,546.964966,0.627384305,0.738353014,1.33886302,1.97767019,2.50367308,-0.00060670462,-0.000284070993,3.47387722e-05,-0.000303319743,7
342369237462941696,936748997371195136,156.044708,319.840668,529.124634,0.621057391,0.0924830586,0.43317467,0.531837583,0.706062615,0.000125324543,-0.000263958907,-5.96098143e-05,-0.000190388659,5
126100790086467584,936748997371195392,112.371796,338.460938,551.796509,3.62767673,0.236157179,0.38000226,0.732924998,0.869960248,-0.000155981004,-0.000253938546,-0.000481212046,-0.000558670901,6
414486205212655616,936748997371195392,98.5146332,344.824493,495.900604,-4.33657408,0.0710612833,0.638982177,0.88513726,1.0990814,0.00047059331,0.000156303227,-0.000426015758,-0.000221619019,9
4503601808408576,936748997371195648,38.8295135,360.427307,531.94873,6.89444208,0.167128608,0.566886842,0.732441485,0.95144254,1.37849611e-05,-0.000142428296,-8.76108388e-05,-0.0001498817,7
13510800442392576,936748997371195648,49.6398582,356.865265,507.709839,-1.43563783,0.223091438,0.810255051,1.37945354,1.62131262,0.000143000463,-0.000232735329,-0.000151435597,-0.0002254641,6
207165583530131456,936748997371195648,71.9945679,349.499298,528.998291,0.16489549,0.160568267,0.244239956,0.436203957,0.543312967,0.000102284539,-0.000788632489,0.00015423265,-0.000199897506,5
369342451967590400,936748997371195648,67.8082886,350.878693,522.172729,-3.33173132,0.0417513885,0.635127842,0.883343279,1.097682,0.00127164659,-0.00102727779,0.000424675673,-0.00020299101,4
4503601808408576,936748997371195904,37.0700302,354.388306,524.153381,6.86066484,0.164660469,0.568582058,0.732114553,0.951772094,-0.00115275232,-0.000640261162,0.00032696416,-0.000329501141,6
13510803177078784,936748997371196160,-14.6587429,357.423462,509.438202,-1.42094958,0.0878996626,0.536804736,0.884759009,1.04793322,0.000270803808,0.00020786711,-0.000387954497,-0.000198242342,6
18014400371752960,936748997371196416,-48.5706787,353.644867,547.111023,-4.50037098,-0.0036334102,0.86007154,1.26315296,1.53452647,-7.0501178e-06,0.000338543789,-0.000490217528,-0.000213660445,6
103663060157202432,936748997371196416,-62.0315895,353.398499,548.622681,0.482988715,-0.0488587096,0.93861866,1.34293449,1.64509726,0.000146053513,0.00064340228,-0.000711394416,-0.000217698805,6
180143986453774336,936748997371196672,-113.609505,342.603668,537.652527,-2.09977221,-0.27090767,0.465938926,0.778986156,0.957491159,-0.000112273163,-0.000127682812,-0.000163002594,-0.000162966564,5
351280774592331776,936748997371196672,-116.830421,342.180939,546.671692,3.49426103,-0.200597271,0.240405872,0.466329396,0.578772128,-0.0007403575,-0.000875446189,-0.000100862788,-0.000187187936,6
351280775347306496,936748997371196672,-94.658287,345.090912,541.030396,3.40851474,-0.276845306,0.605911314,0.999922633,1.20958543,6.82506361e-05,-0.000137640964,-0.000110707282,-0.000176084606,5
297237576731852800,936748997371196928,-160.449493,325.452728,462.467285,6.45565367,-0.425961226,1.11144245,1.56778264,1.97336507,0.00138154812,0.00165605021,-0.00110641972,-0.000243036193,7
126100789767700480,936748997371197184,-158.586395,319.262268,531.995544,3.55412436,-0.372631997,0.52015841,1.01141882,1.20493448,0.000378904922,-0.000131315086,-0.000915472338,-0.000942264625,6
130604390116491264,936748997371197184,-183.981033,309.851257,534.759705,-3.2928946,-0.495252818,0.632168829,1.16811872,1.42439246,-0.000447434897,-0.000790260267,-0.000304231595,-0.000444402278,6
337769974904913920,936748997371197696,-238.325409,267.678955,552.800354,1.00621164,-0.150710404,0.317867368,0.541441083,0.660599351,0.000635714794,0.00142749073,-0.000866695715,-0.000166118916,6
