particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
72057596051193856,864691265894096128,-245.331238,-25.1223965,-2948.5,0.47639817,-0.598309398,0.0141996192,-7.10981894,7.13632822,-0.000393441122,-5.53818063e-05,0.000181570198,-0.000148007995,11
202661984422854656,864691265894096128,-391.918335,-56.4371033,-2948.5,19.6657906,-0.0449451022,-0.127622172,-0.803484559,0.826664805,-1.41556666e-05,4.55928821e-05,0.000188539227,-0.00018952039,11
261208780266536960,864691265894096128,-266.898773,-39.4913254,-2948.5,10.8386116,-0.322948486,-0.129568636,-3.7821846,3.80072165,0.000145067024,-0.000283064379,0.000124179642,-0.000126237326,13
436849165029343232,864691265894096128,-363.262604,-55.1702156,-2948.5,12.28302,-0.570711017,-0.198031336,-4.81672812,4.85646772,-9.09384689e-05,0.000256976578,0.000259955938,-0.000257612992,12
36028800273743872,864691265894096384,-376.21698,-99.3784409,-2945.5,5.6358304,-0.377123266,-0.218561739,-3.3257153,3.35706019,0.000130305474,0.000170071464,0.000238391251,-0.000261870999,13
72057595363328000,864691265894096384,-274.903076,-92.9576492,-2945.5,0.480735421,-0.567762256,-0.0984597877,-5.84135342,5.87136602,0.000595855992,0.000595968158,5.15374522e-05,-0.000118827978,12
310748379288174592,864691265894096384,-274.478119,-88.6632156,-2945.5,8.7166729,-0.190422073,-0.15176402,-2.43968177,2.45577288,-6.28965427e-05,-0.000334552751,0.000154527967,-0.0001279383,14
328762774475767808,864691265894096384,-237.383698,-85.7961044,-2945.5,13.3177252,-2.05942297,-0.664982319,-25.6186066,25.7102299,0.000860018481,-0.000629908114,9.59120371e-05,-0.000148144725,12
468374361431080960,864691265894096384,-240.630692,-67.4104004,-2945.5,9.67734718,-0.435498148,-0.201379687,-5.86399364,5.88524532,-8.7259461e-05,2.07032735e-05,0.000128647269,-0.000122433266,14
67553995752734720,864691265894096640,-248.015289,-108.007484,-2948.5,8.87727737,-0.441761881,-0.277648807,-5.4772191,5.50378513,0.000280147069,-0.00023320601,0.000111789523,-0.000121959587,13
328762774475767808,864691265894096640,-237.624771,-85.8740387,-2948.5,13.3277674,-2.05860972,-0.66546768,-25.6185112,25.7100811,-0.000137200899,-6.09439157e-05,0.000154484194,-0.000141370328,13
346777171928285184,864691265894096640,-298.61496,-116.615601,-2948.5,10.5298023,-0.681102812,-0.163918361,-6.58530855,6.62393713,0.000581804663,0.00086797931,3.95057396e-05,-0.00012049701,14
4503600080355328,864691265894096896,-241.387222,-152.661072,-2945.5,11.1958971,-0.192502394,-0.221148595,-2.91260362,2.93064904,0.000151130575,0.00100570312,4.3480748e-05,-0.000128857209,10
184647585158397952,864691265894096896,-219.798752,-126.170784,-2945.5,12.8212299,-0.475133955,-0.183120355,-5.90227318,5.94473171,-1.60828313e-06,0.000606566377,9.96716044e-05,-0.00011748512,12
184647585678491648,864691265894096896,-274.440887,-171.24733,-2945.5,12.8269005,-0.170336932,-0.220298067,-2.50447631,2.52377248,1.41786004e-05,0.000103126928,0.00014887494,-0.000157693881,13
211669183442714624,864691265894096896,-304.393188,-171.130676,-2945.5,13.4902878,-0.111990258,-0.184416935,-1.72137392,1.74044812,0.000690281391,-0.000306197995,0.000108283552,-0.000118905737,13
346777173891219456,864691265894096896,-218.456604,-131.046692,-2945.5,10.5468912,-0.053007707,-0.124513857,-1.45407128,1.46700943,0.000905347581,0.000140075659,0.000449390122,-0.000489755766,10
472877960924233728,864691265894096896,-311.642151,-198.47493,-2945.5,2.12798285,-0.0964091942,-0.19130078,-1.59488153,1.61524534,-0.000540129491,-0.000215581007,0.000241089787,-0.000180166709,11
477497015865966592,864691265894096896,-301.764832,-185.522034,-2945.5,26.4228153,-0.108298972,0.0631958246,-0.885810137,0.905462205,0.000357800047,0.000710650056,0.000226912001,-0.000214830638,13
4503600080355328,864691265894097152,-241.585281,-152.887878,-2948.5,11.205966,-0.192215264,-0.220261633,-2.91255999,2.93052006,0.0010323734,-0.000114356102,0.00011425063,-0.000172488304,11
144115188679835648,864691265894097152,-245.712067,-195.1371,-2948.5,-2.96605253,-0.378059208,-0.424675375,-5.41747284,5.44901514,-0.000136552437,0.000279981527,0.000126609535,-0.000138214527,11
310748376100503552,864691265894097152,-295.747406,-228.347733,-2948.5,8.74416065,-0.467895776,-0.503815949,-5.41368437,5.4589572,0.000582103676,0.000134474729,9.15498968e-05,-0.000153063229,12
346777171559186432,864691265894097152,-274.572662,-200.84433,-2948.5,10.5552425,-0.141260028,-0.225979269,-2.33222985,2.35155201,-0.00023002243,-0.000845347589,0.000231844097,-0.000134714501,11
153122387800358912,864691265894097408,-262.357941,-255.14473,-2945.5,4.88900614,-0.152063951,-0.29953596,-2.74084687,2.80513954,-0.000383086735,-7.29116891e-06,0.000174494795,-0.000148922481,13
184667377324064769,864691265894097408,-177.822922,-170.351608,-2945.5,12.7861252,-0.106336065,-0.0295567587,-1.27450299,1.27927291,0.000476048939,5.90384552e-05,9.24396445e-05,-0.000132942921,0
328762775935385600,864691265894097408,-204.625549,-211.263687,-2945.5,13.3788671,-0.153284296,-0.0327949263,-1.47929895,1.49411404,-0.00100938557,-0.000834201754,0.000265414797,-0.000140326985,11
328791363271262208,864691265894097408,-249.59642,-212.254349,-2945.5,13.3474131,-0.430483907,-0.238531366,-4.45729542,4.48655462,-0.000610609888,0.000300399755,0.000151687622,-0.000108028624,12
360287971414376448,864691265894097408,-277.074799,-274.093872,-2945.5,8.75563526,-0.556272686,-0.713571012,-7.01536512,7.07484627,0.00118808367,-0.000835077779,0.000164212368,-0.000171871972,10
387309569799356416,864691265894097408,-288.784607,-257.000946,-2945.5,5.37716627,-0.403274328,-0.515878379,-5.1188674,5.1624651,-9.85097577e-05,-0.000655327633,0.000212661558,-0.000137639247,13
414331168301776896,864691265894097408,-286.150391,-262.366455,-2945.5,16.0410595,-0.173485801,0.000695344585,-1.16692567,1.18797863,0.00126826961,0.00155920268,-0.000106117448,-7.83591968e-05,12
472877961494659072,864691265894097408,-257.129913,-266.51413,-2945.5,2.36950731,-0.0976463556,0.0580339432,-0.647540331,0.672079623,0.000245803938,-0.000362273422,0.000608805218,-0.000653470634,13
67553996188942336,864691265894097664,-180.782318,-220.586792,-2948.5,8.87977886,-0.67953366,-0.692170143,-9.66875076,9.71828651,7.12335677e-05,-0.000102709106,0.000118144133,-0.000115206676,17
99079192372576256,864691265894097664,-197.288284,-238.996399,-2948.5,9.41903114,-0.569862127,-0.546788692,-7.64702606,7.68896675,-0.00022252195,-0.00120550429,0.000280358916,-0.00017650926,11
180143985262592000,864691265894097664,-164.572357,-205.704941,-2948.5,9.69038391,-0.245687649,-0.173292965,-3.35190415,3.36825371,-0.00040146854,0.000512500876,0.000127100226,-0.000123503851,12
265712378702725120,864691265894097664,-144.500427,-205.462524,-2948.5,15.2063942,-0.401717842,-0.704076648,-9.36203384,9.39809895,1.19989199e-05,1.50629758e-05,0.000144155812,-0.000145243976,13
265712380816654336,864691265894097664,-180.475174,-235.510193,-2948.5,15.2898254,-0.136877328,-0.0252999272,-1.23721671,1.25282097,0.000794173218,0.000179047609,1.40901193e-05,-0.000104037732,14
328762775935385600,864691265894097664,-204.938553,-211.331711,-2948.5,13.3889751,-0.154334471,-0.0334414579,-1.47903347,1.49397361,4.91850187e-06,0.000309145835,0.000113841212,-0.000120099357,12
184667377324064768,864691265894097920,-126.079712,-212.87204,-2945.5,12.7856722,-0.0268630702,-0.146911129,-1.78099442,1.78724539,-0.000424202823,0.00062903692,3.58519246e-05,-8.08976911e-05,0
265712378702725120,864691265894097920,-144.371674,-205.236908,-2945.5,15.1963482,-0.402243108,-0.703403294,-9.36217785,9.39821434,0.000389995024,-0.000596140628,0.000144421196,-0.000115914052,12
265712380816654336,864691265894097920,-180.143326,-235.448608,-2945.5,15.2796917,-0.136827797,-0.0257119741,-1.23731446,1.25292051,-1.25918123e-05,0.000213071646,9.77404707e-05,-9.95024675e-05,13
288230378299195392,864691265894097920,-143.972809,-238.611298,-2945.5,18.1759987,-0.297540218,-0.331481546,-4.62347746,4.64698124,-0.000489561528,0.000897173828,8.62569286e-05,-0.000118360775,11
319755574264725504,864691265894097920,-192.096924,-306.709961,-2945.5,4.40030718,-0.269398183,-0.227175564,-2.81343055,2.83884764,4.96321991e-05,0.00024872116,0.000102488593,-0.000126174185,14
76561193765961728,864691265894098176,-180.664551,-322.712769,-2948.5,15.5566378,-0.228034407,-0.628440082,-5.32376432,5.44699478,-7.89349797e-05,0.000418795738,5.64040674e-05,-0.000100125428,11
157625987025076224,864691265894098176,-168.516891,-336.268127,-2948.5,1.61375618,-0.0678161904,-0.387487054,-2.9947443,3.06054878,-0.000114957365,-1.94306267e-05,9.77200689e-05,-9.0609261e-05,13
184667377324064768,864691265894098176,-126.125557,-213.118484,-2948.5,12.7957144,-0.0271395147,-0.146309584,-1.78095853,1.78716445,-0.000640774495,0.00131493132,1.2153474e-05,-0.000109434623,1
288230378299195392,864691265894098176,-144.166229,-238.82576,-2948.5,18.1860561,-0.298158377,-0.330468416,-4.62339115,4.64686251,-9.90859553e-05,-0.00134830654,0.000241577276,-0.000137911687,12
328762774458990592,864691265894098176,-120.979309,-257.110657,-2948.5,13.339098,-0.210907549,-0.642587006,-7.12091684,7.1543231,-0.000721308228,0.000147993662,0.00012350941,-0.000114923183,9
184677273247416320,864691265894098432,-93.2397156,-227.145523,-2945.5,12.7863398,-0.173130587,-0.6150648,-7.77789879,7.80534887,-0.000792410865,-6.83760081e-05,0.000151715241,-0.000128176209,15
310842939334983680,864691265894098432,-110.037209,-332.804565,-2945.5,8.74045086,-0.0470707342,-0.404586524,-3.06694102,3.09701681,2.07462163e-05,3.59185037e-06,0.000153311456,-0.000152607055,10
387309568104857600,864691265894098432,-89.5943069,-236.568253,-2945.5,5.52534437,-0.207055449,-0.3323313,-4.71371078,4.82210875,-0.000180325762,0.000213145235,0.000130111832,-0.000134125657,11
13514097953865728,864691265894098688,-61.0953484,-285.448547,-2948.5,13.8931341,0.0804452896,-0.0414736904,-0.676881492,0.69702208,-0.00101664604,0.000119426346,-3.55408301e-05,-8.91792879e-05,11
58546795659132928,864691265894098688,-49.7657928,-238.045456,-2948.5,9.27849388,-0.0845961422,-0.0532126799,-1.14103281,1.15387344,0.000414903683,-0.000904373184,9.39614401e-05,-8.11978898e-05,11
94575592409661440,864691265894098688,-58.8758736,-247.139496,-2948.5,2.32077837,-0.185579553,-0.44656232,-5.49041557,5.51343822,0.000277305342,9.4459414e-05,0.000141702432,-0.000158088107,11
108086391224664064,864691265894098688,-46.7957039,-246.586044,-2948.5,4.55514097,-0.141870648,-0.347430706,-4.35861111,4.37696314,0.000516188913,-0.000253230392,0.000126886953,-0.000122947604,14
405323969533575168,864691265894098688,-88.9292679,-322.536957,-2948.5,11.5684166,-0.35833618,-0.927591503,-8.54755592,8.65620518,0.000233760336,-0.000132231507,0.000155655478,-0.000149204498,13
427851861261811712,864691265894098688,-67.2182541,-325.33844,-2948.5,7.78784037,-0.174582884,-0.351555407,-3.52476072,3.54929399,-0.000385882915,0.000805096177,5.34163482e-05,-0.000113699709,14
477381563890270208,864691265894098688,-83.4335938,-322.727997,-2948.5,26.3570137,0.0749194697,-0.107128523,-1.03000462,1.04760623,-0.000841348374,0.000750218227,-2.64596256e-05,-0.000110270426,12
58546795659132928,864691265894098944,-49.5434837,-237.90538,-2945.5,9.26837444,-0.0844354555,-0.0529815331,-1.14116037,1.15397716,-7.66983139e-05,-0.000364438893,0.000127519801,-0.000103696904,10
67553997514342400,864691265894098944,-33.3040619,-264.132568,-2945.5,8.90882397,-0.09402439,-0.111091405,-1.48165286,1.49531162,0.000514489366,0.000136678485,8.98659564e-05,-0.000131458495,13
108086391224664064,864691265894098944,-46.6981049,-246.346893,-2945.5,4.54509163,-0.141051769,-0.347523987,-4.35890293,4.37723494,-0.000675479008,3.47647547e-05,0.000292070908,-0.000271787663,13
265786049840545792,864691265894098944,-20.5401897,-288.126343,-2945.5,18.1965561,0.0818114802,-0.0976245254,-1.08978069,1.44367456,-0.00112057233,0.000576567953,0.000140013188,-0.00020763975,15
310748375060316160,864691265894098944,-16.182888,-245.293991,-2945.5,8.69115734,0.0498505607,-0.361913294,-4.44600344,4.46317053,-5.08775065e-06,9.55957512e-06,0.000140232674,-0.000140525284,9
310748376419270656,864691265894098944,-41.9915276,-389.39035,-2945.5,8.752738,-0.156529248,-0.349152595,-2.82809138,2.85726953,-0.000460720737,-9.7186512e-06,0.000163405944,-0.000135271446,14
468374362035060736,864691265894098944,-58.0577812,-332.363739,-2945.5,9.70507622,-0.207726493,-0.630281806,-6.04783916,6.08574104,-3.03110646e-05,-9.99693948e-05,0.000167067425,-0.000154637557,13
58617168194961408,864691265894099200,-12.8688478,-359.88913,-2948.5,9.40885067,-0.107840665,-0.0519353487,-0.835282266,0.855279565,-0.000194979773,0.000313315191,0.000343839318,-0.000330155861,15
265786049840545792,864691265894099200,-20.317812,-288.393341,-2948.5,18.2098122,0.0808510035,-0.0969146192,-1.08964074,1.4434669,0.0001467822,4.86868557e-05,0.00025958597,-0.000190983948,16
310748375060316160,864691265894099200,-16.1492043,-245.538193,-2948.5,8.70120239,0.0499918908,-0.361883521,-4.44586325,4.46303034,-0.000201703384,0.000922366744,5.31012374e-05,-0.000129847875,10
58617168178184192,864691265894099456,38.3202858,-337.800262,-2945.5,9.46502972,0.152659193,-0.449340463,-4.21081972,4.34011126,0.00101737364,0.000863121299,4.26857332e-05,-9.47854496e-05,12
72057595061338112,864691265894099456,41.5036774,-269.709137,-2945.5,0.515639484,-0.00757298712,-0.486675829,-5.23462009,5.2803297,0.000575533428,-0.000358778372,0.000181156065,-0.000147300932,10
310748376553488384,864691265894099456,24.6646271,-296.204498,-2945.5,8.74489021,0.099177219,-0.133161336,-1.57994747,1.59476697,0.00142354134,4.61378768e-05,0.000218310437,-0.000130959801,14
378302369118552064,864691265894099456,32.765995,-269.221222,-2945.5,22.0329456,-0.0423331708,-0.327514738,-3.66539502,3.68288708,-0.000346280431,0.00112017069,2.03956242e-05,-0.00011574899,11
72057595061338112,864691265894099712,41.4996185,-269.988251,-2948.5,0.525733829,-0.0071648173,-0.487032175,-5.2344389,5.28018236,5.60933258e-05,-7.55138317e-05,0.000134558228,-0.000126502375,11
72057598400004096,864691265894099712,91.9653015,-349.586121,-2948.5,0.51846832,0.0479631312,-0.599701881,-4.87939405,4.91832352,8.47993724e-05,-0.000134818547,0.000201094866,-0.000182234158,13
67553995131977728,864691265894099968,107.637062,-248.218445,-2945.5,8.86414242,0.96398896,-2.02285123,-23.5900116,23.6966114,0.000472837826,0.00066342525,0.000117884934,-0.000154738591,12
36028798998675456,864691265894100224,123.453529,-237.332321,-2948.5,5.59483862,0.143692181,-0.451115906,-5.3015399,5.32446766,-0.000124573053,0.000479128648,7.60829207e-05,-0.000119689161,11
67553995131977728,864691265894100224,107.75972,-248.475601,-2948.5,8.87419415,0.964616001,-2.02211428,-23.5898952,23.6964569,1.1248052e-05,-2.06518871e-06,0.000160087438,-0.000158733412,13
193680074824744960,864691265894100224,165.706573,-290.365601,-2948.5,20.9240322,-0.0553039461,-0.104738131,-0.867410779,0.886515558,-2.9345083e-06,1.95127122e-05,0.000121677738,-0.000121177523,10
283726776893440000,864691265894100224,139.291168,-299.799866,-2948.5,7.88584471,0.0750079751,-0.398739785,-3.51908946,3.54515028,-0.00209877966,-0.00180898327,0.000624096079,-0.000459341216,13
342273571998924800,864691265894100224,163.938095,-337.281006,-2948.5,12.6601477,0.453832716,-1.18269897,-9.90958118,10.0024128,-2.05383021e-05,4.34096801e-05,0.000185364843,-0.000189709142,8
4506898917228544,864691265894100480,192.417206,-290.022583,-2945.5,11.2105227,0.446046054,-0.478990108,-5.35553074,5.39718246,0.000603770546,0.00140663737,6.08434239e-05,-0.000135096489,17
85568393289138176,864691265894100480,191.025604,-288.603424,-2945.5,13.4246416,0.57036978,-1.05297601,-9.85217953,9.92567348,0.00123575074,-6.75594856e-05,0.000215022825,-0.000135173716,16
121597190324879360,864691265894100480,165.015045,-233.524261,-2945.5,2.87796068,0.160780966,-0.37714085,-4.10749245,4.13026142,-0.000216537519,-0.000382642029,0.000151729779,-0.00012435863,15
193687771691352064,864691265894100480,217.436584,-316.576782,-2945.5,21.0603809,0.38863492,-0.366020113,-3.97421622,4.11822224,0.000454541383,-9.20191014e-05,0.000155924354,-9.93707581e-05,13
310748375429414912,864691265894100480,131.795517,-205.659195,-2945.5,8.68710899,0.415093571,-0.50541091,-7.93681908,7.96494341,0.000733836205,-0.000498118403,0.000242210823,-0.00017145263,12
310748379573387264,864691265894100480,203.855255,-292.821472,-2945.5,8.81889248,-0.0277815461,-0.14614886,-1.09524369,1.11407804,-0.000248704397,0.000224239149,6.36733312e-05,-8.57626655e-05,12
328762773603352576,864691265894100480,200.211517,-283.867004,-2945.5,13.41329,0.202201948,-0.466722786,-4.36068344,4.41791773,0.00017198587,-0.000209221413,0.000142880934,-0.00011104632,14
328762774828089344,864691265894100480,191.496979,-274.471741,-2945.5,13.3506317,0.186389863,-0.435987562,-4.2035284,4.23248863,1.50632081e-06,-9.5683783e-05,0.000156821741,-0.000145824553,15
405323967033769984,864691265894100480,169.493011,-287.677734,-2945.5,11.5567045,0.347854763,-0.398004144,-4.57466888,4.63149309,-0.000150887878,-4.18103991e-05,0.000114859256,-0.000121187259,12
72057594860011520,864691265894100736,192.847153,-219.933228,-2948.5,0.488898486,0.94318527,-0.941622078,-13.3690872,13.436079,0.000461430784,0.000265797513,0.000163668956,-0.000149078202,10
72057595833090048,864691265894100736,218.503326,-248.660324,-2948.5,0.502723038,0.905831099,-0.881125689,-11.2233715,11.2951527,-5.9387271e-06,9.00582381e-06,0.000132649031,-0.000132984846,12
