particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
193654785084227584,-321,0,28.8391724,-96.6481552,3001,9.6733532,0.103932403,-0.24146302,7.65333796,0.49368,-1
193654785101004800,-211,0,167.019714,11.4723797,3001,9.66739178,0.261977285,0.0660147443,4.7226634,0.139569998,-1
193654785117782016,321,0,34.3232193,13.9494267,3001,9.65188217,0.208804995,0.0686676353,17.3722115,0.49368,1
193654785134559232,2212,0,-33.6997452,5.57420015,3001,9.64867496,-0.787673056,0.136839449,70.0949707,0.938269973,1
193654785151336448,-2212,0,-24.3452873,17.2086601,3001,9.64810753,-0.79888773,0.548122525,95.8768082,0.938269973,-1
193654785168113664,211,0,-7.22203445,-3.55815649,3001,9.64717197,-0.883666337,-0.434025586,360.888763,0.139569998,1
193654785184890880,2112,0,-1.164428,-1.17850792,3001,9.64713955,-0.425341487,-0.433896095,1076.12512,0.93957001,0
193654785201668096,211,0,-1.20124555,-0.406004846,3001,9.64713573,-0.24073787,-0.0832786784,590.149109,0.139569998,1
193654785235222528,-211,0,-7.44854832,28.6390762,-3001,9.95873928,-0.0585835651,0.193660021,-20.7552433,0.139569998,-1
193654785251999744,211,0,-43.1900711,11.2130032,-3001,9.95923901,-0.408237338,0.119936675,-29.0295944,0.139569998,1
193654785268776960,211,0,5.84069538,0.495318204,-3001,9.95805073,0.968010068,0.0782682672,-505.306702,0.139569998,1
193654785285554176,-211,0,-1.3327812,3.40114212,-3001,9.95804119,-0.0919880047,0.230312571,-207.507996,0.139569998,-1
193654785302331392,211,0,138.268326,28.9914017,3001,9.6638031,0.204354391,-0.0013227188,4.27617121,0.139569998,1
193654785319108608,-211,0,440.960236,-342.042755,3001,9.83573341,0.558073759,-0.221195593,3.11305165,0.139569998,-1
193654785335885824,321,0,772.702759,-678.837891,2843.76147,10.3737555,0.114208356,-0.513743639,1.35177255,0.49368,1
193654785352663040,-211,0,910.420105,-478.566284,2718.99487,9.41863251,0.678221107,-0.0082410397,1.70809114,0.139569998,-1
193654785369440256,-321,0,775.479431,-675.664185,1535.46008,6.93220377,0.499876022,-0.0293335672,0.678369462,0.49368,-1
193654785402994688,211,0,633.725098,-195.555756,3001,9.93087387,0.344725907,-0.308718622,2.00463605,0.139569998,1
193654785419771904,-211,0,683.574158,-253.768951,-3001,10.3925276,0.271369189,0.134270281,-1.12493765,0.139569998,-1
193654785436549120,211,0,347.411438,14.6054535,-3001,10.0256157,0.958509088,-0.0610969812,-8.40596294,0.139569998,1
193654785453326336,-211,0,387.711334,-37.1638298,-3001,10.044117,0.765470862,0.0444347709,-5.97503519,0.139569998,-1
193654785470103552,211,0,80.707756,-3.42393827,-3001,9.96245384,0.284758896,-0.0360046141,-10.8259811,0.139569998,1
193654785486880768,211,0,-24.2763462,-10.262537,3001,9.64754963,-0.538134873,-0.219158381,65.110527,0.139569998,1
193654785503657984,211,0,15.108058,-7.7628808,3001,9.64730358,0.609895468,-0.319689006,119.749977,0.139569998,1
193654785520435200,-211,0,-12.2217703,19.5181332,3001,9.64745235,-0.308260262,0.476709396,71.6528015,0.139569998,-1
193654785537212416,211,0,-8.06035519,1.42610669,3001,9.64718914,-0.205212399,0.0384612232,75.3452835,0.139569998,1
193654785553989632,211,0,459.077301,-46.3843117,3001,9.79336357,0.300341845,-0.15962258,2.14429188,0.139569998,1
193654785570766848,321,0,-455.17627,-922.336731,2883.75928,10.5865421,-0.448989183,-0.213269606,1.27220726,0.49368,1
193654785587544064,-211,0,-451.657257,-165.563812,3001,9.80860519,-0.240336686,-0.235523194,1.98982501,0.139569998,-1
193654785637875712,-211,0,-741.007141,713.301392,202.83403,3.64907789,-0.498389721,0.0537059456,0.0713975206,0.139569998,-1
193654785688207360,211,0,30.7930355,-61.9042625,-3001,9.97258568,0.00753940642,-0.0670315474,-2.89032626,0.139569998,1
193654785704984576,211,0,19.336359,66.4727554,-3001,9.96549606,0.0481587574,0.0922107771,-4.53255892,0.139569998,1
193654785721761792,-211,0,-63.9383049,-168.908356,-3001,9.97623158,-0.303605825,-0.953812957,-16.8971329,0.139569998,-1
193654785755316224,-211,0,-56.4926605,685.226501,-3001,10.3694525,-0.217253834,0.158907682,-1.05201542,0.139569998,-1
193654785788870656,211,0,-966.22467,-352.5625,-2563.68091,9.37470818,-0.39376992,0.185159966,-0.992681384,0.139569998,1
193654785805647872,-211,0,-910.102783,-479.169525,-1440.92627,5.97282457,-0.329771608,-0.523474574,-0.858879745,0.139569998,-1
193654785822425088,2212,0,-331.186646,973.758606,-2997.70679,13.9050112,0.204763904,0.343147397,-1.05338061,0.938269973,1
193654785839202304,-211,0,-151.128845,-1017.37433,-1644.10999,6.66409826,0.252490908,-0.377457201,-0.684121668,0.139569998,-1
193654785855979520,-2112,0,-1013.4776,175.366943,-923.437927,6.93315744,-0.592375517,0.10249383,-0.566984594,0.93957001,0
193654785906311168,211,0,725.25,222.785828,3001,9.97097397,1.65876186,0.277698547,6.53843832,0.139569998,1
193654785923088384,-211,0,135.553925,1019.56635,2511.91943,8.80381012,-0.232412905,0.561896622,1.3856734,0.139569998,-1
193654785939865600,211,0,-31.7066555,-13.9282818,3001,9.6478281,-0.830930233,-0.353967041,77.0312653,0.139569998,1
193654785956642816,-211,0,15.9155245,-72.405304,3001,9.6507349,0.0961075127,-0.336918026,13.9365902,0.139569998,-1
193654785973420032,321,0,829.75177,-607.784851,1847.46228,7.65239668,0.14916411,-0.496899694,0.844568014,0.49368,1
193654785990197248,-211,0,-189.388092,-106.53109,3001,9.81109715,-0.0031824063,-0.0743025914,0.852585196,0.139569998,-1
193654786040528896,211,0,-80.5775757,91.6256409,-3001,9.96717167,-0.237560436,0.325879991,-10.0783615,0.139569998,1
193654786057306112,-321,0,16.5519848,-2.44042921,-3001,9.95827675,0.630352736,-0.0883719698,-115.952629,0.49368,-1
193654786074083328,211,0,5.47029209,-1.95375931,-3001,9.95805264,0.304042459,-0.111214891,-169.820465,0.139569998,1
193654786090860544,211,0,-38.0229797,-11.9672651,-3001,9.95920753,-0.227911964,-0.0592709668,-17.9935455,0.139569998,1
193654786107637760,-211,0,-198.350662,300.983246,-3001,10.0451632,-0.258413255,0.195597038,-2.68637466,0.139569998,-1
193654786141192192,2212,0,52.4408302,-121.403671,-3001,9.99936771,0.166619942,-0.487739503,-11.8555059,0.938269973,1
193654786157969408,211,0,454.11087,-58.0776711,-3001,10.1253681,0.189437494,-0.159495577,-1.55731821,0.139569998,1
193654786174746624,-211,0,691.477539,430.735748,-2715.59033,10.3085022,-0.140943259,0.20000805,-0.50841105,0.139569998,-1
193654786208301056,-211,0,376.951294,525.112122,-3001,10.2212296,0.0837550685,0.450166374,-2.08235741,0.139569998,-1
193654786241855488,211,0,-44.6756592,50.3889885,3001,9.65095997,-0.117326736,0.164111048,8.73411846,0.139569998,1
193654786258632704,-211,0,257.607391,-13.2953968,3001,9.69050598,0.37325117,0.0600308105,4.23972559,0.139569998,-1
193654786275409920,211,0,227.124313,-82.8824692,3001,9.69034767,0.211153477,-0.156603739,3.16141367,0.139569998,1
193654786292187136,-211,0,-39.3618431,29.7343616,3001,9.64858913,-0.466123998,0.332770258,34.2829742,0.139569998,-1
193654786308964352,211,0,-17.7352295,-47.1919518,3001,9.64861393,-0.2955468,-0.743513167,46.8726578,0.139569998,1
193654786325741568,-211,0,-35.1579895,10.9267044,3001,9.64801788,-0.34462148,0.0966763049,28.4318676,0.139569998,-1
193654786342518784,211,0,3.81542778,-2.55698037,3001,9.64714622,0.564914048,-0.382461995,438.406555,0.139569998,1
193654786359296000,-211,0,-1.01601231,-0.122397557,3001,9.64713573,-0.146787807,-0.0197675247,425.568573,0.139569998,-1
193654786392850432,211,0,-5.03590107,-11.7978926,3001,9.64725304,-0.107657433,-0.242512032,61.0460587,0.139569998,1
193654786409627648,-211,0,1.91636074,-8.85499668,3001,9.64719009,0.0695774481,-0.30962041,103.347855,0.139569998,-1
193654786594177024,211,0,-13.0804043,-42.7438393,3001,9.66076374,-0.0246838555,-0.0348539986,2.77427888,0.139569998,1
193654786610954240,-211,0,-30.1511536,18.9645367,3001,9.64805889,-0.226942807,0.128030404,21.444603,0.139569998,-1
193654786812280832,211,0,27.8019466,-9.11663151,3001,9.64803696,0.138120204,-0.056014359,15.1125298,0.139569998,1
193654786829058048,-211,0,-35.1668892,1.15030921,3001,9.64789677,-0.46783334,0.00181257341,38.8511963,0.139569998,-1
193654786963275776,211,0,-1028.51099,7.45463085,-687.290344,4.30431938,-0.404852778,0.306593567,-0.346203804,0.139569998,1
193654786980052992,-211,0,-356.778687,-964.675842,-892.00885,4.50978184,-0.0290658344,-0.959903181,-0.86816442,0.139569998,-1
193654787131047936,211,0,-1014.44781,169.66481,2300.08105,8.44801426,-0.157877415,0.334896743,0.687810421,0.139569998,1
193654787198156800,211,0,-453.515747,-844.826111,3001,10.4348288,-0.346761167,-0.0440690964,0.931715131,0.139569998,1
193654787214934016,-211,0,-58.0177269,446.114349,3001,10.0814772,-0.132029027,0.00885534473,0.645678639,0.139569998,-1
193654787550478336,22,0,68.7346725,-20.3515587,-251.838867,0.816131353,2.48055816,-0.734959304,-10.7709284,0,0
193654787550543872,11,2,149.412155,-40.1611519,-600,2.01009655,-0,0,-0,0.000510998943,-1
193654787550543873,-11,2,148.929855,-45.1305313,-600,2.01074767,-0,-0,-0,0.000510998943,1
193654787550609408,22,3,712.333557,-151.000122,-3001,10.2444468,0.524049103,-0.103185028,-2.23519969,0,0
193654787550609409,22,3,700.794617,-224.596817,-3001,10.2502289,1.9395715,-0.630748212,-8.4385004,0,0
193654787634364416,130,0,24.8087502,13.037406,3001,9.74107075,0.0302586351,0.0158880241,3.60388803,0.497610003,0
193654787651141632,-211,0,113.518272,3.58821011,3001,9.65574837,0.325457424,0.0419064164,8.5352459,0.139569998,-1
193654789479858176,211,0,35.8563766,50.1459351,3001,9.64963722,0.214395642,0.266944915,16.4126186,0.139569998,1
193655884730073088,130,0,-43.1485939,-107.928238,-3001,9.97284317,-0.184310138,-0.461036772,-13.016901,0.497610003,0
193656984761794560,130,0,-664.201904,-337.277832,-3001,10.5358677,-0.45358929,-0.230337515,-2.08122396,0.497610003,0
193658084659298304,130,0,-112.303879,-88.9545212,-3001,10.2732,-0.074394241,-0.0589334518,-2.018785,0.497610003,0
193659184271589376,130,0,135.364426,104.295784,3001,9.72623444,0.201733097,0.155416474,4.40303564,0.497610003,0
193660283934212096,130,0,952.829346,387.307007,2673.55225,9.53619671,0.625643909,0.254304886,1.72490585,0.497610003,0
193661383496171520,22,0,-4.60345507,6.91943407,-3001,9.95806885,-0.0623461492,0.0934727341,-41.2448196,0,0
193661383512948736,22,0,-2.62478113,4.97393465,-3001,9.95804882,-0.459470719,0.867375135,-532.815369,0,0
193662483041353728,22,0,-0.280732393,-3.29877067,-3001,9.95803738,-0.0161536951,-0.188328952,-173.321671,0,0
193662483058130944,22,0,3.86610818,3.77957225,-3001,9.95804691,0.302915275,0.295391649,-238.98848,0,0
193663582586535936,2112,0,-inf,inf,-inf,inf,-1.43580472,2.12260079,-140.876373,0.93957001,0
193663582603313152,-211,0,-1420.97241,41.2792244,-101923.43,340.061829,0.18202579,-0.295961171,-11.6563168,0.139569998,-1
193664682131718144,-2112,0,inf,inf,-inf,inf,0.407916427,0.212769017,-14.8143396,0.93957001,0
193664682148495360,211,0,437.082733,338.428772,-31686.6484,105.729294,0.0856840014,-0.115555137,-5.43713951,0.139569998,1
193665781676900352,22,0,-32.8449669,3.22366047,-3001,9.9586277,-0.0512407385,0.00500888936,-4.75402355,0,0
193665781693677568,22,0,-72.3037567,-84.3063278,-3001,9.96478081,-0.091646567,-0.106871344,-3.86272407,0,0
193666881255636992,22,0,-136.527771,193.183578,3001,9.67867184,-0.116213292,0.164424285,2.51474118,0,0
193666881272414208,22,0,-296.028442,201.817734,3001,9.71933174,-0.249800503,0.170289144,2.49300957,0,0
193667980800819200,22,0,451.605072,101.076584,3001,9.7672987,0.402190566,0.0900061578,2.63114762,0,0
193667980817596416,22,0,490.050079,-158.622787,3001,9.79578686,0.145614088,-0.0471374728,0.877879322,0,0
193670179924738048,22,0,18.1587944,-5.59090137,-548.324646,1.77779865,0.59056288,-0.182274684,-19.35182,0,0
193670179924803584,11,2,30.7513943,-9.34443951,-960,3.1516993,-0,-0,-0,0.000510998943,-1
193670179924803585,-11,2,30.6516876,-9.66433525,-960,3.1516993,-0,0,-0,0.000510998943,1
193670179924869120,22,3,93.3754578,-27.2207413,-3001,9.96320724,0.301270097,-0.0859988034,-9.81878471,0,0
193670179924869121,22,3,92.4372864,-30.6833706,-3001,9.96322155,0.288578868,-0.0981725529,-9.53279591,0,0
193671279453143040,22,0,-3.08861184,-14.5290899,3001,9.64725876,-0.0247564446,-0.116433829,23.655323,0,0
193671279469920256,22,0,-2.30125546,-5.01947737,3001,9.64715195,-0.0575937256,-0.125760153,73.833931,0,0
193672379031879680,22,0,-5.68469667,14.2062483,3001,9.64726639,-0.0208064411,0.0519188493,10.8069973,0,0
193672379048656896,22,0,1.14902592,18.9652252,1897.87524,5.96783066,0.0289886836,0.479529053,46.8401527,0,0
193672379048722432,11,2,1.65015578,30.2592754,3001,9.64765263,0.00622568652,0.216767609,21.1594086,0.000510998943,-1
193672379048722433,-11,2,1.97187948,30.240551,3001,9.64765263,0.0225352328,0.262228429,25.680748,0.000510998943,1
193674578105466880,22,0,-94.3060379,124.602234,-3001,9.971385,-0.28085205,0.371026367,-9.07572842,0,0
193674578122244096,22,0,-187.045731,104.01564,-3001,9.98306656,-0.126980707,0.0706035942,-2.06890154,0,0
193675677650649088,22,0,-265.884644,-207.982544,-3001,10.0202055,-0.0867612064,-0.0678703785,-0.994455099,0,0
193675677667426304,22,0,-39.0506592,-116.425163,-818,2.70527673,-0.134192586,-0.400090009,-2.97084355,0,0
193675677667491840,11,2,-39.1408119,-116.694504,-820,2.71201491,0,-0,-0,0.000510998943,-1
193675677667491841,-11,2,-39.1410408,-116.694427,-820,2.71201491,-0,-0,0,0.000510998943,1
193675677667557376,22,3,-141.502716,-409.599304,-3001,10.060298,-0.0546357557,-0.1563382,-1.16411066,0,0
193675677667557377,22,3,-137.441193,-410.159149,-3001,10.0599298,-0.0814315453,-0.243105277,-1.80673361,0,0
193676777229385728,22,0,-540.381531,-609.538208,-713.053223,3.50770211,-0.683525562,-0.771012783,-0.960878074,0,0
193676777229451265,-11,2,-683.822937,-749.420776,-900.683899,4.42374802,-0.0845293328,-0.0718086511,-0.10463088,0.000510998943,1
193676777229516800,22,3,-694.639526,-758.529114,-913.883484,4.48827267,-0.549102843,-0.462385893,-0.670078278,0,0
193677876841676800,22,0,-1025.64966,77.0273438,1592.95886,5.98720646,-0.320720106,0.0240823589,0.483543307,0,0
193680075999150080,22,0,18.0050621,-28.4961376,3001,9.64777565,0.0909253359,-0.143995747,14.9224091,0,0
193680076015927296,22,0,-27.5268307,-19.6846657,3001,9.64778137,-0.046171926,-0.0330352634,4.95493984,0,0
193681175544332288,22,0,-167.979858,-20.4393139,3001,9.66328716,-1.79067516,-0.218015507,31.493433,0,0
193681175561109504,22,0,-202.350464,-50.8118744,3001,9.67167759,-0.164890707,-0.0414151065,2.40743089,0,0
193682275089514496,211,0,-201.434891,148.211044,3001,9.69872761,-0.128816858,0.18597348,2.57058549,0.139569998,1
193683374617919488,22,0,27.93853,21.9199371,431.951996,1.08315575,0.540562034,0.423916936,7.45673037,0,0
193683374617985024,11,2,-2.96804047,206.698517,3001,9.68815231,-0.051026281,0.0073540383,0.681886077,0.000510998943,-1
193683374617985025,-11,2,226.878708,145.815964,3001,9.68834496,0.477830172,0.215702817,5.83286762,0.000510998943,1
193683374618050560,22,3,225.62355,148.319305,3001,9.6883564,0.0707001984,0.039041698,0.894765913,0,0
193683374634696704,22,0,63.667778,-227.554199,2950,9.50903988,0.042345088,-0.151361361,1.9311341,0,0
193683374634762240,11,2,64.8637695,-231.524933,3001,9.67971897,0.0198976323,-0.0617499426,0.797818363,0.000510998943,-1
193683374634762241,-11,2,64.7335281,-231.561981,3001,9.67971897,0.0224802382,-0.0893754736,1.13332701,0.000510998943,1
193684474163101696,22,0,750.338379,-589.588684,3001,10.1484547,0.121574797,-0.0955315381,0.478693187,0,0
193685573725061120,22,0,-720.771179,-192.392731,-3001,10.2581682,-0.220328778,-0.058815144,-0.931601346,0,0
193686673253466112,22,0,95.8857727,7.47233868,-3001,9.96309185,1.48821378,0.115782566,-47.302536,0,0
193686673270243328,22,0,140.576965,26.1679211,-3001,9.96921349,0.0704138577,0.013101249,-1.52655423,0,0
193687772798648320,22,0,-112.736877,103.776527,-3001,9.97087097,-0.374591798,0.344766736,-10.1259966,0,0
193687772815425536,22,0,-98.602417,116.592323,-3001,9.97078228,-1.48534334,1.75609243,-45.9074326,0,0
193688872343830528,2212,0,-43.6103973,54.4473419,-3001,9.96492386,-0.465778679,0.672735572,-33.0712395,0.938269973,1
193688872360607744,-211,0,-43.6579018,39.1419144,-3001,9.96427917,-0.0774433389,-0.0120846564,-5.45016193,0.139569998,-1
193689971889012736,22,0,556.312622,266.208496,-3001,10.1640863,0.288168788,0.137889683,-1.57866108,0,0
193689971905789952,22,0,-97.6439362,-62.3993607,-442.885406,1.47021604,-0.197484478,-0.126223892,-0.989953399,0,0
193689971905855489,-11,2,-130.37262,-79.9284592,-600,2.00876498,-0,-0,0,0.000510998943,1
193689971905921024,22,3,-647.409973,-295.483368,-3001,10.2327213,-0.111643717,-0.0465447046,-0.518447161,0,0
193691071467749376,22,0,1027.0636,-55.052906,-1799.60815,6.84180355,0.498232037,-0.0267126039,-0.895605803,0,0
193692171063263232,22,0,-2.06219673,-0.500469804,3001,9.64713669,-0.215110868,-0.0534484535,307.688538,0,0
193692171080040448,22,0,-3.66037416,0.973864138,3001,9.64714241,-0.135551482,0.0355632938,109.306618,0,0
193693270608445440,22,0,3.38840437,2.52687669,3001,9.64714432,0.156326279,0.116105646,136.436447,0,0
193693270625222656,22,0,6.18020821,7.67824268,3001,9.64718914,0.0709839091,0.0880911276,33.9513092,0,0
193694370153627648,22,0,2.40883732,8.99187374,-3001,9.95807838,0.00972099788,0.0362858512,-12.3157148,0,0
193694370170404864,22,0,13.0313873,4.39550638,-3001,9.95813465,0.438456208,0.147501603,-102.566139,0,0
193695469698809856,22,0,-9.96506882,2.34983921,-3001,9.95808887,-0.133788496,0.03136722,-40.9027557,0,0
193695469715587072,22,0,-7.03093624,7.35458565,-3001,9.95808792,-0.283720315,0.296128452,-122.922516,0,0
193697668789174272,22,0,1011.83044,-184.63356,-875.494568,4.40003967,1.12316203,-0.204963565,-1.02355838,0,0
193698768334356480,22,0,25.5071774,53.3888931,-602,1.96480846,0.131188467,0.274559826,-3.33632231,0,0
193698768334422017,-11,2,29.4438038,61.4146843,-700,2.2930584,0,-0,0,0.000510998943,1
193698768334487552,22,3,123.841461,249.992371,-3001,10.000536,0.124957465,0.249626845,-3.0459137,0,0
193698768351133696,22,0,0.840654492,109.290901,-702,2.31585908,0.00111602689,0.145648241,-0.997752547,0,0
193698768351199232,11,2,-0.127623469,126.497627,-820,2.71364594,0,0,-0,0.000510998943,-1
193698768351264768,22,3,-42.9618568,434.814117,-3001,10.0624008,-0.0112733189,0.0811442137,-0.574006021,0,0
193699867879538688,22,0,724.966248,199.853546,-3001,10.2629366,0.684975147,0.188817933,-2.87950134,0,0
193700967441498112,22,0,-164.217026,32.4936714,-3001,9.97335529,-0.0915564969,0.0181088597,-1.6991061,0,0
193702066969903104,211,0,0.416410714,-15.9409714,-3001,9.95856857,0.00922738761,-0.111296982,-15.0662699,0.139569998,1
193702066986680320,-211,0,-5.9767375,0.920978189,-3001,9.95810127,-0.179912597,0.055188261,-84.6499023,0.139569998,-1
193703166515085312,22,0,16.4985542,-1.79054701,3001,9.64728928,0.199967757,-0.0218603555,35.815403,0,0
193703166531862528,22,0,1.86499643,-12.8028584,3001,9.64722919,0.0083417818,-0.0574243665,13.2381277,0,0
193704266060267520,22,0,31.3170166,-47.719593,3001,9.64897346,0.0181551557,-0.0276743881,1.71290922,0,0
193704266077044736,22,0,24.7067928,-9.95185089,3001,9.64753437,0.528128922,-0.213029593,63.1612434,0,0
193705365622226944,22,0,-194.723862,346.149231,3001,9.7357769,-0.229696348,0.40829584,3.48494959,0,0
193707564695814144,2212,0,-188.162125,-790.191589,-3001,11.2533369,-0.364854932,-0.464298189,-2.13736439,0.938269973,1
193708664240996352,22,0,369.256561,777.503357,-3001,10.3556833,0.152369857,0.320826232,-1.25757241,0,0
193708664257773568,22,0,64.048317,458.755157,-3001,10.0747728,0.0150687424,0.107934594,-0.71705097,0,0
193709763802955776,22,0,-504.758881,-387.446075,-3001,10.1772566,-0.427654713,-0.328270584,-2.58205056,0,0
193710863331360768,22,0,24.9920769,-1028.23438,-1466.70667,5.89574528,0.00774261821,-0.318596154,-0.468889654,0,0
193711962876542976,22,0,-163.605957,-1015.44257,-1573.62463,6.1938467,-0.0657673627,-0.408190906,-0.65129596,0,0
193711962893320192,22,0,-350.819153,-966.859009,-1366.16895,5.6214366,-0.311789811,-0.859297216,-1.25558579,0,0
193714161983684608,22,0,73.5630951,-14.42696,146.647217,0.209326521,0.442650884,-0.0868916959,0.602026999,0,0
193715261528866816,-211,0,-195.103806,352.233398,3001,10.1555576,-0.110509723,-0.0551691577,0.566391528,0.139569998,-1
193716361057271808,22,0,957.250793,-235.123688,3001,10.1811609,1.04380715,-0.256398737,3.22155094,0,0
193717460602454016,22,0,563.553345,-285.444214,3001,9.86990261,0.126850724,-0.0642541349,0.665011883,0,0
193717460619231232,22,0,653.386353,-60.7349854,3001,9.88729095,0.903473675,-0.0839996412,4.08523083,0,0
193718560147636224,22,0,23.3299637,-11.9728184,3001,9.64752293,0.0633198768,-0.0325346217,8.01965904,0,0
193718560164413440,22,0,9.28426552,6.51509666,3001,9.64720631,0.115555927,0.08096046,36.7848206,0,0
193719659692818432,22,0,-43.7207375,9.478899,820,2.37641382,-0.167623326,0.0362900905,2.96494317,0,0
193719659692883969,-11,2,-154.850159,65.2787247,3001,9.66351795,-0.109224327,0.09607023,2.52511072,0.000510998943,1
193719659709595648,11,0,-105.995834,38.6605301,3001,9.65514278,-0.0663291067,-0.0133716967,1.80021119,0.000510999991,-1
193719659726372864,-11,0,-85.7847672,50.4489517,3001,9.65283871,-0.0949174091,0.0914109573,3.7794373,0.000510999991,1
193720759254777856,2212,0,-1647.98499,1619.34937,101772.992,339.779144,0.514245629,0.465408206,18.6115437,0.938269973,1
193720759271555072,-211,0,15.7639713,-36.6281013,21320.7695,70.8368988,-0.0177960694,0.0333711989,3.25693011,0.139569998,-1
193721858799960064,22,0,-59.2818947,-138.090179,3001,9.65987682,-0.0752016306,-0.17517966,3.74757075,0,0
193721858816737280,22,0,-7.5983367,-72.8535385,3001,9.65016365,-0.0157815982,-0.151276097,6.13356352,0,0
193722958345142272,211,0,-95.8978424,-436.896973,3001,9.95853901,-0.151176021,-0.0577052459,0.789909184,0.139569998,1
193722958361919488,-211,0,0.160585776,29.7151737,3001,9.66810703,-0.0260718241,0.0455167964,3.24265218,0.139569998,-1
193726256980688896,22,0,-70.9934998,-4.53948641,-602.5,1.97046208,-0.458902687,-0.0294240154,-4.19560719,0,0
193726256980754432,11,2,-81.6554108,-5.30298853,-700,2.29763579,-0,-0,0,0.000510998943,-1
193726256980754433,-11,2,-81.6768112,-4.8173542,-700,2.29763579,0,0,-0,0.000510998943,1
193726256980819968,22,3,-332.878632,-25.0040913,-3001,10.018836,-0.37158525,-0.0291399788,-3.40341806,0,0
193726256980819969,22,3,-334.431091,-2.34736705,-3001,10.0191164,-0.087019518,0.000850379642,-0.79219985,0,0
193726256997466112,22,0,-209.690979,-91.365509,-3001,9.98662472,-0.13810426,-0.060181547,-2.0071454,0,0
193727356525871104,22,0,684.780884,-44.3014984,-2545.5,8.73649502,0.216939405,-0.0140388869,-0.821185052,0,0
193727356525936641,-11,2,685.975769,-44.3824997,-2550,8.75202751,-0,0,-0,0.000510998943,1
193727356526002176,22,3,805.977966,-53.6472321,-3001,10.3090515,0.206158161,-0.0159163792,-0.774796963,0,0
193727356542648320,22,0,706.991455,163.824997,-3001,10.2422791,0.855850816,0.198304445,-3.68930221,0,0
193728456071053312,22,0,71.3119354,-23.1143723,-397.247437,1.29381597,0.635812342,-0.206209093,-3.95751739,0,0
193728456071118848,11,2,104.123924,-32.9602585,-600,1.97971308,-0,0,-0,0.000510998943,-1
193728456071118849,-11,2,103.325256,-35.2775917,-600,1.97971296,-0,0,-0,0.000510998943,1
193728456071184384,22,3,495.72287,-142.148911,-3001,10.1025791,0.444257647,-0.123871356,-2.72386479,0,0
193728456071184385,22,3,475.0336,-198.800339,-3001,10.1023293,0.190937415,-0.0839976072,-1.23333454,0,0
193730655161417728,22,0,-247.66452,-199.435104,3001,9.70405388,-0.288366109,-0.232222274,3.43988252,0,0
193730655178194944,22,0,-314.6763,-311.736877,3001,9.75728416,-0.29227671,-0.289555311,2.744066,0,0
193731754706599936,211,0,22.4375572,27.2133579,3001,9.64942741,0.25171864,0.0242397767,12.1643629,0.139569998,1
193731754723377152,-211,0,13.3918457,32.004818,3001,9.64931488,-0.0901972279,0.254351199,15.8564396,0.139569998,-1
193732854251782144,211,0,-47.3371429,-29.1906185,3001,9.64955521,-0.353214264,-0.335923642,18.4153805,0.139569998,1
193732854268559360,-211,0,-44.1677246,-20.0279121,3001,9.64907837,-0.31660825,-0.0121134687,24.7289677,0.139569998,-1
193733953796964352,22,0,-15.4296227,-9.22247028,3001,9.64731693,-0.104470879,-0.062516205,19.999279,0,0
193733953813741568,22,0,-9.30991364,-4.95282793,3001,9.64719677,-0.45018366,-0.240024865,142.810181,0,0
193735053342146560,22,0,-33.348465,100.200226,3001,9.65342617,-0.0173858535,0.0522264913,1.54009032,0,0
193735053358923776,22,0,-153.05098,36.7176361,3001,9.66110897,-0.291467309,0.0698986277,5.62617588,0,0
193736152887328768,22,0,-7.77251434,-16.4022484,3001,9.64732075,-0.0375617258,-0.0792938396,14.2714577,0,0
193736152904105984,22,0,-11.3045444,13.9809494,3001,9.64731693,-0.0455850363,0.0563098192,11.9099836,0,0
193737252432510976,-2212,0,27.13311,109.383171,-3001,10.1691103,0.0122249508,0.177872792,-4.64671326,0.938269973,-1
193737252449288192,211,0,-173.919189,68.0052338,-3001,10.0745802,-0.0333338045,0.0712535232,-1.08225191,0.139569998,1
193738351977693184,22,0,-623.341675,-818.129333,-1480.85413,5.93483114,-0.214666665,-0.28175059,-0.526023269,0,0
193738351994470400,22,0,-484.685699,-907.177063,-1161.20093,5.08402729,-0.398953319,-0.746718764,-0.994157255,0,0
193741650630017024,22,0,936.088867,-426.178436,2017.16821,7.20692587,0.217361674,-0.0989627689,0.457570851,0,0
193742750158422016,22,0,987.807495,-286.577789,1765.95483,6.47532415,0.261165172,-0.0757715553,0.454578966,0,0
193743849703604224,-2112,0,-111.827431,-3.45137501,3001,9.67021084,-0.665176988,-0.0066145882,16.4659348,0.93957001,0
193744949248786432,22,0,645.564209,510.942688,-3001,10.3224297,0.155670792,0.123205848,-0.734899938,0,0
193746048793968640,-211,0,665.645508,-506.912292,-3001,10.6619368,0.25060758,0.122521192,-0.827161014,0.139569998,-1
193747148322373632,211,0,418.969055,-189.417618,3001,9.84161568,0.092849575,-0.199335918,1.27775419,0.139569998,1
193747148339150848,-211,0,-230.465637,-411.584625,3001,10.0184193,0.0970192105,-0.124054678,0.734602153,0.139569998,-1
193748247867555840,22,0,146.5569,218.352371,3001,9.68609428,0.12581186,0.187438071,2.53626204,0,0
193749347412738048,22,0,-16.268568,31.5654697,358.87912,0.84067744,-0.0841131955,0.16310358,1.61423099,0,0
